OHSU11	Q0	90182533	19	0.2777777777777778	TF
OHSU11	Q0	90125359	20	0.2727272727272727	TF
OHSU11	Q0	91102548	21	0.27184466019417475	TF
OHSU11	Q0	90002770	22	0.2676056338028169	TF
OHSU11	Q0	90058432	23	0.26666666666666666	TF
OHSU11	Q0	90238125	24	0.26666666666666666	TF
OHSU11	Q0	88279320	25	0.2653061224489796	TF
OHSU11	Q0	90268407	26	0.2608695652173913	TF
OHSU11	Q0	88109290	27	0.2602739726027397	TF
OHSU11	Q0	89055810	28	0.25688073394495414	TF
OHSU11	Q0	91066359	29	0.2549019607843137	TF
OHSU11	Q0	89089540	30	0.25316455696202533	TF
OHSU11	Q0	90058439	31	0.25	TF
OHSU11	Q0	90065799	32	0.25	TF
OHSU11	Q0	88232039	33	0.25	TF
OHSU11	Q0	91186694	34	0.25	TF
OHSU11	Q0	90271272	35	0.25	TF
OHSU11	Q0	90212927	36	0.25	TF
OHSU11	Q0	89167268	37	0.25	TF
OHSU11	Q0	91145802	38	0.25	TF
OHSU11	Q0	91019806	39	0.25	TF
OHSU11	Q0	91218206	40	0.25	TF
OHSU11	Q0	91350263	41	0.25	TF
OHSU11	Q0	89140932	42	0.23809523809523808	TF
OHSU11	Q0	88173937	43	0.23809523809523808	TF
OHSU11	Q0	91066347	44	0.23809523809523808	TF
OHSU11	Q0	90058440	45	0.23529411764705882	TF
OHSU11	Q0	90204567	46	0.23529411764705882	TF
OHSU11	Q0	91132686	47	0.23529411764705882	TF
OHSU11	Q0	88316995	48	0.23529411764705882	TF
OHSU11	Q0	88336473	49	0.23376623376623376	TF
OHSU11	Q0	88280577	50	0.23076923076923078	TF
OHSU12	Q0	90287234	1	0.11764705882352941	TF
OHSU12	Q0	89106905	2	0.11627906976744186	TF
OHSU12	Q0	91083133	3	0.11290322580645161	TF
OHSU12	Q0	89161010	4	0.1111111111111111	TF
OHSU12	Q0	88335445	5	0.10869565217391304	TF
OHSU12	Q0	88094531	6	0.10526315789473684	TF
OHSU12	Q0	90340831	7	0.1	TF
OHSU12	Q0	88088533	8	0.09523809523809523	TF
OHSU12	Q0	88324522	9	0.09375	TF
OHSU12	Q0	88292568	10	0.09375	TF
OHSU12	Q0	90235683	11	0.09090909090909091	TF
OHSU12	Q0	89098667	12	0.08888888888888889	TF
OHSU12	Q0	91030330	13	0.08823529411764706	TF
OHSU12	Q0	91365611	14	0.08333333333333333	TF
OHSU12	Q0	88287766	15	0.08333333333333333	TF
OHSU12	Q0	91158152	16	0.08333333333333333	TF
OHSU12	Q0	89137006	17	0.08256880733944955	TF
OHSU12	Q0	91208759	18	0.08	TF
OHSU12	Q0	89132060	19	0.07920792079207921	TF
OHSU12	Q0	88260563	20	0.07692307692307693	TF
OHSU12	Q0	90067110	21	0.07692307692307693	TF
OHSU12	Q0	89256540	22	0.07692307692307693	TF
OHSU12	Q0	90178769	23	0.07339449541284404	TF
OHSU12	Q0	89167269	24	0.07142857142857142	TF
OHSU12	Q0	90347522	25	0.07142857142857142	TF
OHSU12	Q0	89135170	26	0.07142857142857142	TF
OHSU12	Q0	89006148	27	0.07142857142857142	TF
OHSU12	Q0	90023118	28	0.07142857142857142	TF
OHSU12	Q0	90087233	29	0.06756756756756757	TF
OHSU12	Q0	90179368	30	0.06666666666666667	TF
OHSU12	Q0	88246508	31	0.06666666666666667	TF
OHSU12	Q0	91133065	32	0.06666666666666667	TF
OHSU12	Q0	91330812	33	0.06666666666666667	TF
OHSU12	Q0	88026189	34	0.06666666666666667	TF
OHSU12	Q0	88325707	35	0.06666666666666667	TF
OHSU12	Q0	90294862	36	0.06666666666666667	TF
OHSU12	Q0	89116619	37	0.06666666666666667	TF
OHSU12	Q0	88267640	38	0.06666666666666667	TF
OHSU12	Q0	91120960	39	0.06666666666666667	TF
OHSU12	Q0	88271892	40	0.06666666666666667	TF
OHSU12	Q0	90043887	41	0.06666666666666667	TF
OHSU12	Q0	90338973	42	0.06666666666666667	TF
OHSU12	Q0	90308059	43	0.06666666666666667	TF
OHSU12	Q0	90227759	44	0.06493506493506493	TF
OHSU12	Q0	90167016	45	0.06493506493506493	TF
OHSU12	Q0	88073877	46	0.06451612903225806	TF
OHSU12	Q0	90280746	47	0.06422018348623854	TF
OHSU12	Q0	88132614	48	0.064	TF
OHSU12	Q0	91154852	49	0.06382978723404255	TF
OHSU12	Q0	91189653	50	0.06382978723404255	TF
OHSU13	Q0	89183462	1	0.5454545454545454	TF
OHSU13	Q0	90240784	2	0.42168674698795183	TF
OHSU13	Q0	90196897	3	0.36	TF
OHSU13	Q0	90055310	4	0.3333333333333333	TF
OHSU13	Q0	91012418	5	0.3170731707317073	TF
OHSU13	Q0	88199356	6	0.3146067415730337	TF
OHSU13	Q0	91308772	7	0.2857142857142857	TF
OHSU13	Q0	90096336	8	0.2857142857142857	TF
OHSU13	Q0	91254196	9	0.27631578947368424	TF
OHSU13	Q0	89352884	10	0.26732673267326734	TF
OHSU13	Q0	88220817	11	0.2631578947368421	TF
OHSU13	Q0	89239871	12	0.25	TF
OHSU13	Q0	89239889	13	0.25	TF
OHSU13	Q0	88230800	14	0.23809523809523808	TF
OHSU13	Q0	89183443	15	0.23529411764705882	TF
OHSU13	Q0	90093107	16	0.23529411764705882	TF
OHSU13	Q0	88024291	17	0.23529411764705882	TF
OHSU13	Q0	89087136	18	0.23529411764705882	TF
OHSU13	Q0	88108174	19	0.23076923076923078	TF
OHSU13	Q0	91188276	20	0.23076923076923078	TF
OHSU13	Q0	89239898	21	0.22580645161290322	TF
OHSU13	Q0	89239899	22	0.22580645161290322	TF
OHSU13	Q0	89082650	23	0.2222222222222222	TF
OHSU13	Q0	89245321	24	0.21875	TF
OHSU13	Q0	88161116	25	0.21739130434782608	TF
OHSU13	Q0	90275281	26	0.21739130434782608	TF
OHSU13	Q0	88074155	27	0.21739130434782608	TF
OHSU13	Q0	88231990	28	0.21428571428571427	TF
OHSU13	Q0	89056577	29	0.21428571428571427	TF
OHSU13	Q0	89041384	30	0.21348314606741572	TF
OHSU13	Q0	91255776	31	0.21052631578947367	TF
OHSU13	Q0	89183438	32	0.20833333333333334	TF
OHSU13	Q0	88238301	33	0.20618556701030927	TF
OHSU13	Q0	88116088	34	0.2	TF
OHSU13	Q0	90230429	35	0.2	TF
OHSU13	Q0	91283708	36	0.2	TF
OHSU13	Q0	91308802	37	0.2	TF
OHSU13	Q0	88164383	38	0.2	TF
OHSU13	Q0	89236562	39	0.2	TF
OHSU13	Q0	89239887	40	0.2	TF
OHSU13	Q0	91194094	41	0.2	TF
OHSU13	Q0	90165501	42	0.2	TF
OHSU13	Q0	88199633	43	0.19642857142857142	TF
OHSU13	Q0	90212526	44	0.1951219512195122	TF
OHSU13	Q0	89205637	45	0.19254658385093168	TF
OHSU13	Q0	90297404	46	0.19230769230769232	TF
OHSU13	Q0	91036466	47	0.19148936170212766	TF
OHSU13	Q0	88220510	48	0.19047619047619047	TF
OHSU13	Q0	91007398	49	0.1896551724137931	TF
OHSU13	Q0	88060491	50	0.18947368421052632	TF
OHSU14	Q0	91105363	1	0.36363636363636365	TF
OHSU14	Q0	88242118	2	0.3333333333333333	TF
OHSU14	Q0	89358284	3	0.3	TF
OHSU14	Q0	89294856	4	0.3	TF
OHSU14	Q0	90374895	5	0.2857142857142857	TF
OHSU14	Q0	89083341	6	0.2857142857142857	TF
OHSU14	Q0	89040119	7	0.2857142857142857	TF
OHSU14	Q0	88061112	8	0.2857142857142857	TF
OHSU14	Q0	88224012	9	0.2727272727272727	TF
OHSU14	Q0	89077067	10	0.2727272727272727	TF
OHSU14	Q0	91249516	11	0.2727272727272727	TF
OHSU14	Q0	90081038	12	0.2727272727272727	TF
OHSU14	Q0	89167236	13	0.2727272727272727	TF
OHSU14	Q0	88225401	14	0.26666666666666666	TF
OHSU14	Q0	88317889	15	0.26666666666666666	TF
OHSU14	Q0	91316395	16	0.2631578947368421	TF
OHSU14	Q0	90112744	17	0.25	TF
OHSU14	Q0	89329986	18	0.25	TF
OHSU14	Q0	89200618	19	0.25	TF
OHSU14	Q0	91105405	20	0.25	TF
OHSU14	Q0	90386204	21	0.25	TF
OHSU14	Q0	89083342	22	0.25	TF
OHSU14	Q0	91316422	23	0.25	TF
OHSU14	Q0	89294841	24	0.25	TF
OHSU14	Q0	91073562	25	0.25	TF
OHSU14	Q0	88195136	26	0.25	TF
OHSU14	Q0	91016119	27	0.25	TF
OHSU14	Q0	89051371	28	0.25	TF
OHSU14	Q0	89080081	29	0.23809523809523808	TF
OHSU14	Q0	88050419	30	0.23809523809523808	TF
OHSU14	Q0	89047978	31	0.23529411764705882	TF
OHSU14	Q0	91293341	32	0.23076923076923078	TF
OHSU14	Q0	90135644	33	0.23076923076923078	TF
OHSU14	Q0	89288808	34	0.23076923076923078	TF
OHSU14	Q0	91064503	35	0.23076923076923078	TF
OHSU14	Q0	91070116	36	0.23076923076923078	TF
OHSU14	Q0	91073635	37	0.23076923076923078	TF
OHSU14	Q0	91109449	38	0.2222222222222222	TF
OHSU14	Q0	91073917	39	0.2222222222222222	TF
OHSU14	Q0	91146149	40	0.2222222222222222	TF
OHSU14	Q0	90294210	41	0.2222222222222222	TF
OHSU14	Q0	91283703	42	0.2222222222222222	TF
OHSU14	Q0	89135204	43	0.21428571428571427	TF
OHSU14	Q0	88283978	44	0.21428571428571427	TF
OHSU14	Q0	89077039	45	0.21428571428571427	TF
OHSU14	Q0	89144352	46	0.21428571428571427	TF
OHSU14	Q0	88120704	47	0.21428571428571427	TF
OHSU14	Q0	88324051	48	0.21428571428571427	TF
OHSU14	Q0	89116618	49	0.21428571428571427	TF
OHSU14	Q0	91283704	50	0.21428571428571427	TF
OHSU15	Q0	90045579	1	0.45918367346938777	TF
OHSU15	Q0	90183124	2	0.4166666666666667	TF
OHSU15	Q0	89358284	3	0.4	TF
OHSU15	Q0	91073567	4	0.4	TF
OHSU15	Q0	88128745	5	0.35294117647058826	TF
OHSU15	Q0	89352198	6	0.35294117647058826	TF
OHSU15	Q0	90183134	7	0.35	TF
OHSU15	Q0	89161010	8	0.3333333333333333	TF
OHSU15	Q0	91319417	9	0.3333333333333333	TF
OHSU15	Q0	89266894	10	0.3333333333333333	TF
OHSU15	Q0	90316373	11	0.3333333333333333	TF
OHSU15	Q0	88232020	12	0.3333333333333333	TF
OHSU15	Q0	88301642	13	0.3333333333333333	TF
OHSU15	Q0	89355777	14	0.3333333333333333	TF
OHSU15	Q0	90015099	15	0.3333333333333333	TF
OHSU15	Q0	91156327	16	0.3333333333333333	TF
OHSU15	Q0	91156328	17	0.3333333333333333	TF
OHSU15	Q0	89144655	18	0.32967032967032966	TF
OHSU15	Q0	90183128	19	0.3181818181818182	TF
OHSU15	Q0	89249623	20	0.3157894736842105	TF
OHSU15	Q0	89352197	21	0.3157894736842105	TF
OHSU15	Q0	91216657	22	0.3157894736842105	TF
OHSU15	Q0	89385651	23	0.3153153153153153	TF
OHSU15	Q0	90213009	24	0.3125	TF
OHSU15	Q0	88272213	25	0.3125	TF
OHSU15	Q0	90039175	26	0.3125	TF
OHSU15	Q0	90105816	27	0.3125	TF
OHSU15	Q0	88056780	28	0.3125	TF
OHSU15	Q0	89209663	29	0.3076923076923077	TF
OHSU15	Q0	91156326	30	0.3076923076923077	TF
OHSU15	Q0	88040054	31	0.3013698630136986	TF
OHSU15	Q0	89142863	32	0.3	TF
OHSU15	Q0	88136434	33	0.3	TF
OHSU15	Q0	90242616	34	0.3	TF
OHSU15	Q0	89285624	35	0.3	TF
OHSU15	Q0	90098560	36	0.3	TF
OHSU15	Q0	91311749	37	0.29411764705882354	TF
OHSU15	Q0	90337418	38	0.29411764705882354	TF
OHSU15	Q0	90183126	39	0.2857142857142857	TF
OHSU15	Q0	89169278	40	0.2857142857142857	TF
OHSU15	Q0	89205336	41	0.2857142857142857	TF
OHSU15	Q0	89262071	42	0.2857142857142857	TF
OHSU15	Q0	89075838	43	0.2857142857142857	TF
OHSU15	Q0	88028817	44	0.2857142857142857	TF
OHSU15	Q0	88032296	45	0.2857142857142857	TF
OHSU15	Q0	90270348	46	0.2777777777777778	TF
OHSU15	Q0	90280070	47	0.2777777777777778	TF
OHSU15	Q0	91363121	48	0.2777777777777778	TF
OHSU15	Q0	88247529	49	0.2777777777777778	TF
OHSU15	Q0	89038803	50	0.2777777777777778	TF
OHSU16	Q0	88318837	1	0.3333333333333333	TF
OHSU16	Q0	88106041	2	0.3333333333333333	TF
OHSU16	Q0	88061624	3	0.3333333333333333	TF
OHSU16	Q0	88063137	4	0.3333333333333333	TF
OHSU16	Q0	90360029	5	0.3125	TF
OHSU16	Q0	88236578	6	0.3076923076923077	TF
OHSU16	Q0	88071574	7	0.3076923076923077	TF
OHSU16	Q0	88268468	8	0.3	TF
OHSU16	Q0	89369549	9	0.29411764705882354	TF
OHSU16	Q0	88322460	10	0.2857142857142857	TF
OHSU16	Q0	88291113	11	0.2857142857142857	TF
OHSU16	Q0	91128195	12	0.26666666666666666	TF
OHSU16	Q0	89372484	13	0.26666666666666666	TF
OHSU16	Q0	88022557	14	0.26666666666666666	TF
OHSU16	Q0	90013417	15	0.26666666666666666	TF
OHSU16	Q0	89132945	16	0.2545454545454545	TF
OHSU16	Q0	89354095	17	0.25	TF
OHSU16	Q0	89242748	18	0.25	TF
OHSU16	Q0	88260543	19	0.25	TF
OHSU16	Q0	91226050	20	0.25	TF
OHSU16	Q0	89206553	21	0.23943661971830985	TF
OHSU16	Q0	88215078	22	0.23809523809523808	TF
OHSU16	Q0	91166179	23	0.23529411764705882	TF
OHSU16	Q0	89349915	24	0.23529411764705882	TF
OHSU16	Q0	91090600	25	0.22727272727272727	TF
OHSU16	Q0	91269943	26	0.2222222222222222	TF
OHSU16	Q0	91280639	27	0.2222222222222222	TF
OHSU16	Q0	88071577	28	0.2222222222222222	TF
OHSU16	Q0	88078913	29	0.22058823529411764	TF
OHSU16	Q0	91344459	30	0.21428571428571427	TF
OHSU16	Q0	89372319	31	0.21052631578947367	TF
OHSU16	Q0	89080828	32	0.2	TF
OHSU16	Q0	89318416	33	0.2	TF
OHSU16	Q0	88133428	34	0.2	TF
OHSU16	Q0	89274949	35	0.2	TF
OHSU16	Q0	88021887	36	0.2	TF
OHSU16	Q0	91056627	37	0.1981981981981982	TF
OHSU16	Q0	88268302	38	0.19767441860465115	TF
OHSU16	Q0	91277013	39	0.1875	TF
OHSU16	Q0	90223508	40	0.1875	TF
OHSU16	Q0	90013422	41	0.18666666666666668	TF
OHSU16	Q0	88127532	42	0.1834862385321101	TF
OHSU16	Q0	89141979	43	0.18181818181818182	TF
OHSU16	Q0	90223510	44	0.18181818181818182	TF
OHSU16	Q0	91306197	45	0.18181818181818182	TF
OHSU16	Q0	89048063	46	0.17894736842105263	TF
OHSU16	Q0	88172713	47	0.17647058823529413	TF
OHSU16	Q0	88091174	48	0.17647058823529413	TF
OHSU16	Q0	88215778	49	0.17647058823529413	TF
OHSU16	Q0	90294399	50	0.17525773195876287	TF
OHSU17	Q0	88071366	1	0.47368421052631576	TF
OHSU17	Q0	91073567	2	0.4	TF
OHSU17	Q0	89231571	3	0.38461538461538464	TF
OHSU17	Q0	89209934	4	0.375	TF
OHSU17	Q0	88334004	5	0.36363636363636365	TF
OHSU17	Q0	90168446	6	0.36363636363636365	TF
OHSU17	Q0	89349832	7	0.35	TF
OHSU17	Q0	89268698	8	0.34782608695652173	TF
OHSU17	Q0	90107332	9	0.34615384615384615	TF
OHSU17	Q0	89266894	10	0.3333333333333333	TF
OHSU17	Q0	90316373	11	0.3333333333333333	TF
OHSU17	Q0	88232019	12	0.3333333333333333	TF
OHSU17	Q0	88232020	13	0.3333333333333333	TF
OHSU17	Q0	90015099	14	0.3333333333333333	TF
OHSU17	Q0	90031834	15	0.32	TF
OHSU17	Q0	89194488	16	0.3157894736842105	TF
OHSU17	Q0	89304552	17	0.3157894736842105	TF
OHSU17	Q0	89209663	18	0.3076923076923077	TF
OHSU17	Q0	89142863	19	0.3	TF
OHSU17	Q0	90344427	20	0.3	TF
OHSU17	Q0	90344436	21	0.3	TF
OHSU17	Q0	89096142	22	0.3	TF
OHSU17	Q0	90251419	23	0.29411764705882354	TF
OHSU17	Q0	90362973	24	0.29411764705882354	TF
OHSU17	Q0	88275592	25	0.29411764705882354	TF
OHSU17	Q0	90183131	26	0.2857142857142857	TF
OHSU17	Q0	89209654	27	0.2857142857142857	TF
OHSU17	Q0	89262071	28	0.2857142857142857	TF
OHSU17	Q0	88028245	29	0.2857142857142857	TF
OHSU17	Q0	88064647	30	0.2857142857142857	TF
OHSU17	Q0	88028817	31	0.2857142857142857	TF
OHSU17	Q0	88032296	32	0.2857142857142857	TF
OHSU17	Q0	91178578	33	0.2857142857142857	TF
OHSU17	Q0	91209081	34	0.2857142857142857	TF
OHSU17	Q0	91075350	35	0.28	TF
OHSU17	Q0	88104867	36	0.2777777777777778	TF
OHSU17	Q0	91251274	37	0.2777777777777778	TF
OHSU17	Q0	91335366	38	0.2777777777777778	TF
OHSU17	Q0	88016840	39	0.2777777777777778	TF
OHSU17	Q0	91251273	40	0.2727272727272727	TF
OHSU17	Q0	91251278	41	0.2727272727272727	TF
OHSU17	Q0	91251304	42	0.2727272727272727	TF
OHSU17	Q0	89180482	43	0.2727272727272727	TF
OHSU17	Q0	89353021	44	0.2727272727272727	TF
OHSU17	Q0	90168411	45	0.2727272727272727	TF
OHSU17	Q0	88127613	46	0.2692307692307692	TF
OHSU17	Q0	88228775	47	0.2692307692307692	TF
OHSU17	Q0	90168428	48	0.2692307692307692	TF
OHSU17	Q0	89155050	49	0.26666666666666666	TF
OHSU17	Q0	88114622	50	0.26666666666666666	TF
OHSU18	Q0	89335681	1	0.3076923076923077	TF
OHSU18	Q0	91015797	2	0.2857142857142857	TF
OHSU18	Q0	90004769	3	0.2857142857142857	TF
OHSU18	Q0	89001994	4	0.2857142857142857	TF
OHSU18	Q0	90283829	5	0.27722772277227725	TF
OHSU18	Q0	89260796	6	0.26666666666666666	TF
OHSU18	Q0	89002032	7	0.26666666666666666	TF
OHSU18	Q0	88317165	8	0.26666666666666666	TF
OHSU18	Q0	88327366	9	0.26666666666666666	TF
OHSU18	Q0	91306871	10	0.25	TF
OHSU18	Q0	89227314	11	0.25	TF
OHSU18	Q0	89229594	12	0.25	TF
OHSU18	Q0	88184339	13	0.25	TF
OHSU18	Q0	88202112	14	0.25	TF
OHSU18	Q0	91356666	15	0.25	TF
OHSU18	Q0	90325887	16	0.25	TF
OHSU18	Q0	90355699	17	0.25	TF
OHSU18	Q0	89329125	18	0.25	TF
OHSU18	Q0	90004729	19	0.24074074074074073	TF
OHSU18	Q0	89212437	20	0.23853211009174313	TF
OHSU18	Q0	89140913	21	0.23809523809523808	TF
OHSU18	Q0	88109147	22	0.23529411764705882	TF
OHSU18	Q0	89158504	23	0.23529411764705882	TF
OHSU18	Q0	90013729	24	0.23529411764705882	TF
OHSU18	Q0	91089252	25	0.23529411764705882	TF
OHSU18	Q0	90313891	26	0.23529411764705882	TF
OHSU18	Q0	90158715	27	0.23529411764705882	TF
OHSU18	Q0	90258187	28	0.23076923076923078	TF
OHSU18	Q0	91361469	29	0.23076923076923078	TF
OHSU18	Q0	88321682	30	0.23076923076923078	TF
OHSU18	Q0	91213536	31	0.23076923076923078	TF
OHSU18	Q0	89253805	32	0.22916666666666666	TF
OHSU18	Q0	91231255	33	0.22764227642276422	TF
OHSU18	Q0	89070015	34	0.22727272727272727	TF
OHSU18	Q0	91293734	35	0.2222222222222222	TF
OHSU18	Q0	88156450	36	0.2222222222222222	TF
OHSU18	Q0	88174087	37	0.2222222222222222	TF
OHSU18	Q0	89248033	38	0.2222222222222222	TF
OHSU18	Q0	90054527	39	0.2222222222222222	TF
OHSU18	Q0	89281729	40	0.2222222222222222	TF
OHSU18	Q0	89356108	41	0.2222222222222222	TF
OHSU18	Q0	88063168	42	0.2222222222222222	TF
OHSU18	Q0	91056353	43	0.22058823529411764	TF
OHSU18	Q0	90286723	44	0.21739130434782608	TF
OHSU18	Q0	91310269	45	0.21568627450980393	TF
OHSU18	Q0	89135138	46	0.21428571428571427	TF
OHSU18	Q0	89135172	47	0.21428571428571427	TF
OHSU18	Q0	90199198	48	0.21428571428571427	TF
OHSU18	Q0	91365191	49	0.21428571428571427	TF
OHSU18	Q0	88245472	50	0.21428571428571427	TF
OHSU19	Q0	90081095	1	0.4	TF
OHSU19	Q0	89372492	2	0.23076923076923078	TF
OHSU19	Q0	90042794	3	0.2	TF
OHSU19	Q0	89042395	4	0.2	TF
OHSU19	Q0	88295509	5	0.2	TF
OHSU19	Q0	90304709	6	0.1875	TF
OHSU19	Q0	88058167	7	0.1875	TF
OHSU19	Q0	88317939	8	0.18181818181818182	TF
OHSU19	Q0	91058216	9	0.17647058823529413	TF
OHSU19	Q0	91211461	10	0.1724137931034483	TF
OHSU19	Q0	91076383	11	0.16806722689075632	TF
OHSU19	Q0	88081410	12	0.16666666666666666	TF
OHSU19	Q0	89167268	13	0.16666666666666666	TF
OHSU19	Q0	89200672	14	0.16666666666666666	TF
OHSU19	Q0	88159856	15	0.16666666666666666	TF
OHSU19	Q0	91055468	16	0.16666666666666666	TF
OHSU19	Q0	88217578	17	0.16666666666666666	TF
OHSU19	Q0	89011230	18	0.16666666666666666	TF
OHSU19	Q0	89113421	19	0.16666666666666666	TF
OHSU19	Q0	91010337	20	0.16161616161616163	TF
OHSU19	Q0	88003216	21	0.15384615384615385	TF
OHSU19	Q0	88272699	22	0.15384615384615385	TF
OHSU19	Q0	90125987	23	0.15384615384615385	TF
OHSU19	Q0	89126619	24	0.15384615384615385	TF
OHSU19	Q0	89099680	25	0.15	TF
OHSU19	Q0	88140632	26	0.14705882352941177	TF
OHSU19	Q0	88151440	27	0.14285714285714285	TF
OHSU19	Q0	90024480	28	0.14285714285714285	TF
OHSU19	Q0	90039169	29	0.14285714285714285	TF
OHSU19	Q0	88215121	30	0.14285714285714285	TF
OHSU19	Q0	90317661	31	0.14285714285714285	TF
OHSU19	Q0	91109401	32	0.14285714285714285	TF
OHSU19	Q0	89297219	33	0.14285714285714285	TF
OHSU19	Q0	88052315	34	0.14285714285714285	TF
OHSU19	Q0	88079736	35	0.14285714285714285	TF
OHSU19	Q0	88201192	36	0.13541666666666666	TF
OHSU19	Q0	90132619	37	0.13513513513513514	TF
OHSU19	Q0	89176126	38	0.13333333333333333	TF
OHSU19	Q0	89002909	39	0.13333333333333333	TF
OHSU19	Q0	90053879	40	0.13333333333333333	TF
OHSU19	Q0	89268684	41	0.13333333333333333	TF
OHSU19	Q0	89042846	42	0.13333333333333333	TF
OHSU19	Q0	89077881	43	0.13333333333333333	TF
OHSU19	Q0	89093872	44	0.13333333333333333	TF
OHSU19	Q0	88195764	45	0.13131313131313133	TF
OHSU19	Q0	90159734	46	0.1282051282051282	TF
OHSU19	Q0	89217023	47	0.12698412698412698	TF
OHSU19	Q0	88307420	48	0.12605042016806722	TF
OHSU19	Q0	88151442	49	0.125	TF
OHSU19	Q0	88188306	50	0.125	TF
OHSU20	Q0	90001838	1	0.25	TF
OHSU20	Q0	88260440	2	0.2222222222222222	TF
OHSU20	Q0	88151440	3	0.21428571428571427	TF
OHSU20	Q0	88188842	4	0.2	TF
OHSU20	Q0	89377433	5	0.19230769230769232	TF
OHSU20	Q0	88014960	6	0.18421052631578946	TF
OHSU20	Q0	88271123	7	0.18181818181818182	TF
OHSU20	Q0	89167268	8	0.16666666666666666	TF
OHSU20	Q0	91018201	9	0.16666666666666666	TF
OHSU20	Q0	88014956	10	0.16666666666666666	TF
OHSU20	Q0	88302305	11	0.16666666666666666	TF
OHSU20	Q0	91122467	12	0.16470588235294117	TF
OHSU20	Q0	91010337	13	0.16161616161616163	TF
OHSU20	Q0	91076383	14	0.15966386554621848	TF
OHSU20	Q0	90322004	15	0.15384615384615385	TF
OHSU20	Q0	90325920	16	0.15384615384615385	TF
OHSU20	Q0	90195014	17	0.15384615384615385	TF
OHSU20	Q0	90340366	18	0.15384615384615385	TF
OHSU20	Q0	88173925	19	0.15384615384615385	TF
OHSU20	Q0	91191223	20	0.15384615384615385	TF
OHSU20	Q0	91021235	21	0.15	TF
OHSU20	Q0	91284778	22	0.14814814814814814	TF
OHSU20	Q0	90335174	23	0.14285714285714285	TF
OHSU20	Q0	89029670	24	0.14285714285714285	TF
OHSU20	Q0	88249098	25	0.14285714285714285	TF
OHSU20	Q0	89300706	26	0.14285714285714285	TF
OHSU20	Q0	89056391	27	0.14285714285714285	TF
OHSU20	Q0	88281960	28	0.14285714285714285	TF
OHSU20	Q0	89204634	29	0.14285714285714285	TF
OHSU20	Q0	89075744	30	0.14285714285714285	TF
OHSU20	Q0	89082589	31	0.14285714285714285	TF
OHSU20	Q0	91055156	32	0.14285714285714285	TF
OHSU20	Q0	91061182	33	0.14285714285714285	TF
OHSU20	Q0	88052315	34	0.14285714285714285	TF
OHSU20	Q0	90282567	35	0.14285714285714285	TF
OHSU20	Q0	91003050	36	0.1411764705882353	TF
OHSU20	Q0	88329507	37	0.14018691588785046	TF
OHSU20	Q0	90350704	38	0.13924050632911392	TF
OHSU20	Q0	88174055	39	0.13636363636363635	TF
OHSU20	Q0	90132619	40	0.13513513513513514	TF
OHSU20	Q0	91305510	41	0.13333333333333333	TF
OHSU20	Q0	89365086	42	0.13333333333333333	TF
OHSU20	Q0	88054449	43	0.13333333333333333	TF
OHSU20	Q0	91333108	44	0.13333333333333333	TF
OHSU20	Q0	88014959	45	0.13114754098360656	TF
OHSU20	Q0	89340926	46	0.1282051282051282	TF
OHSU20	Q0	91157913	47	0.1276595744680851	TF
OHSU20	Q0	89038685	48	0.12727272727272726	TF
OHSU20	Q0	88307420	49	0.12605042016806722	TF
OHSU20	Q0	90067353	50	0.125	TF
OHSU21	Q0	90081095	1	0.4	TF
OHSU21	Q0	89144655	2	0.37362637362637363	TF
OHSU21	Q0	91249571	3	0.3333333333333333	TF
OHSU21	Q0	91319417	4	0.3333333333333333	TF
OHSU21	Q0	90045579	5	0.30612244897959184	TF
OHSU21	Q0	90042794	6	0.3	TF
OHSU21	Q0	91262704	7	0.2875	TF
OHSU21	Q0	90356272	8	0.2857142857142857	TF
OHSU21	Q0	89114525	9	0.28205128205128205	TF
OHSU21	Q0	88247504	10	0.2727272727272727	TF
OHSU21	Q0	88303057	11	0.2727272727272727	TF
OHSU21	Q0	89385646	12	0.2727272727272727	TF
OHSU21	Q0	90082517	13	0.26666666666666666	TF
OHSU21	Q0	91270930	14	0.2571428571428571	TF
OHSU21	Q0	91232868	15	0.25	TF
OHSU21	Q0	89385651	16	0.24324324324324326	TF
OHSU21	Q0	89144627	17	0.23809523809523808	TF
OHSU21	Q0	90287234	18	0.23529411764705882	TF
OHSU21	Q0	91343325	19	0.23529411764705882	TF
OHSU21	Q0	89370549	20	0.23300970873786409	TF
OHSU21	Q0	91375725	21	0.23076923076923078	TF
OHSU21	Q0	91156313	22	0.23076923076923078	TF
OHSU21	Q0	89372492	23	0.23076923076923078	TF
OHSU21	Q0	89236238	24	0.22807017543859648	TF
OHSU21	Q0	91270950	25	0.22340425531914893	TF
OHSU21	Q0	91246464	26	0.2222222222222222	TF
OHSU21	Q0	89161010	27	0.2222222222222222	TF
OHSU21	Q0	88247514	28	0.2222222222222222	TF
OHSU21	Q0	89220103	29	0.2222222222222222	TF
OHSU21	Q0	88095987	30	0.21830985915492956	TF
OHSU21	Q0	91062123	31	0.21739130434782608	TF
OHSU21	Q0	90385356	32	0.21649484536082475	TF
OHSU21	Q0	91117503	33	0.21428571428571427	TF
OHSU21	Q0	88212879	34	0.21348314606741572	TF
OHSU21	Q0	88247513	35	0.21296296296296297	TF
OHSU21	Q0	90174741	36	0.2125	TF
