OHSU10	Q0	88301679	42	1.693304539205564	Custom
OHSU10	Q0	91325172	43	1.6933026535958462	Custom
OHSU10	Q0	90285535	44	1.6933012393885576	Custom
OHSU10	Q0	89123570	45	1.6933001787330915	Custom
OHSU10	Q0	90173577	46	1.6932993832414918	Custom
OHSU10	Q0	90177293	47	1.693298786622792	Custom
OHSU10	Q0	91324522	48	1.680982960691611	Custom
OHSU10	Q0	90057782	49	1.6570467784532217	Custom
OHSU10	Q0	88048250	50	1.657046526754708	Custom
OHSU11	Q0	88142060	1	15.335687157080102	Custom
OHSU11	Q0	91186699	2	10.513148233684763	Custom
OHSU11	Q0	89194862	3	8.871211348004806	Custom
OHSU11	Q0	88120786	4	8.557948015818985	Custom
OHSU11	Q0	90258055	5	8.340947534373429	Custom
OHSU11	Q0	90058433	6	7.7432955032814395	Custom
OHSU11	Q0	89010888	7	7.6839693314064395	Custom
OHSU11	Q0	90381677	8	7.308618304032025	Custom
OHSU11	Q0	89388440	9	7.240869553516674	Custom
OHSU11	Q0	90381661	10	7.033923335614375	Custom
OHSU11	Q0	91336256	11	6.9082711838767	Custom
OHSU11	Q0	90318120	12	6.700156320545949	Custom
OHSU11	Q0	90227583	13	6.51141254589565	Custom
OHSU11	Q0	91019800	14	6.414775157693763	Custom
OHSU11	Q0	91303601	15	6.279809300573252	Custom
OHSU11	Q0	90381640	16	6.171385915346415	Custom
OHSU11	Q0	89202561	17	6.142539826148411	Custom
OHSU11	Q0	90381673	18	6.131574898480547	Custom
OHSU11	Q0	90182533	19	6.062774915798567	Custom
OHSU11	Q0	90125359	20	5.931425975402847	Custom
OHSU11	Q0	91102548	21	5.907695877053145	Custom
OHSU11	Q0	90002770	22	5.79815679142408	Custom
OHSU11	Q0	90058432	23	5.773507973542713	Custom
OHSU11	Q0	90238125	24	5.7730620218638	Custom
OHSU11	Q0	88279320	25	5.73789551182713	Custom
OHSU11	Q0	90268407	26	5.624246034371952	Custom
OHSU11	Q0	88109290	27	5.608856327901412	Custom
OHSU11	Q0	89055810	28	5.522208736664568	Custom
OHSU11	Q0	91066359	29	5.471736751919783	Custom
OHSU11	Q0	89089540	30	5.427484506296178	Custom
OHSU11	Q0	90058439	31	5.3470887199876564	Custom
OHSU11	Q0	90065799	32	5.347044074465114	Custom
OHSU11	Q0	88232039	33	5.347010590323207	Custom
OHSU11	Q0	91186694	34	5.346985477216777	Custom
OHSU11	Q0	90271272	35	5.346966642386954	Custom
OHSU11	Q0	90212927	36	5.3469525162645875	Custom
OHSU11	Q0	89167268	37	5.346941921672812	Custom
OHSU11	Q0	91145802	38	5.346933975728981	Custom
OHSU11	Q0	91019806	39	5.346928016271107	Custom
OHSU11	Q0	91218206	40	5.3469235466777025	Custom
OHSU11	Q0	91350263	41	5.3469201944826485	Custom
OHSU11	Q0	89140932	42	5.046170308743541	Custom
OHSU11	Q0	88173937	43	5.046168423133824	Custom
OHSU11	Q0	91066347	44	5.046167008926536	Custom
OHSU11	Q0	90058440	45	4.975756279856368	Custom
OHSU11	Q0	90204567	46	4.975755484364768	Custom
OHSU11	Q0	91132686	47	4.975754887746067	Custom
OHSU11	Q0	88316995	48	4.975754440282044	Custom
OHSU11	Q0	88336473	49	4.937408353307925	Custom
OHSU11	Q0	88280577	50	4.86231604289678	Custom
OHSU12	Q0	90287234	1	5.175351969807602	Custom
OHSU12	Q0	89106905	2	4.867739781453628	Custom
OHSU12	Q0	91083133	3	4.538666993185135	Custom
OHSU12	Q0	89161010	4	4.323246071532207	Custom
OHSU12	Q0	88335445	5	4.117378656382269	Custom
OHSU12	Q0	88094531	6	3.8964604378834915	Custom
OHSU12	Q0	90340831	7	3.6217732722189497	Custom
OHSU12	Q0	88088533	8	3.384810165798095	Custom
OHSU12	Q0	88324522	9	3.291794225560286	Custom
OHSU12	Q0	88292568	10	3.2667659968005203	Custom
OHSU12	Q0	90235683	11	3.134833771529133	Custom
OHSU12	Q0	89098667	12	3.040876097686354	Custom
OHSU12	Q0	91030330	13	3.004583489764416	Custom
OHSU12	Q0	91365611	14	2.805468331511837	Custom
OHSU12	Q0	88287766	15	2.7995290155073222	Custom
OHSU12	Q0	91158152	16	2.7950745285039362	Custom
OHSU12	Q0	89137006	17	2.762216132764847	Custom
OHSU12	Q0	91208759	18	2.661168959653422	Custom
OHSU12	Q0	89132060	19	2.6291099035021177	Custom
OHSU12	Q0	88260563	20	2.5412108093317425	Custom
OHSU12	Q0	90067110	21	2.540153738685431	Custom
OHSU12	Q0	89256540	22	2.5393609357006977	Custom
OHSU12	Q0	90178769	23	2.406950152281578	Custom
OHSU12	Q0	89167269	24	2.3340529981476843	Custom
OHSU12	Q0	90347522	25	2.3337185343885	Custom
OHSU12	Q0	89135170	26	2.3334676865691115	Custom
OHSU12	Q0	89006148	27	2.33327955070457	Custom
OHSU12	Q0	90023118	28	2.3331384488061637	Custom
OHSU12	Q0	90087233	29	2.1929873586582227	Custom
OHSU12	Q0	90179368	30	2.160687482367422	Custom
OHSU12	Q0	88246508	31	2.1606279550040317	Custom
OHSU12	Q0	91133065	32	2.1605833094814892	Custom
OHSU12	Q0	91330812	33	2.1605498253395825	Custom
OHSU12	Q0	88026189	34	2.160524712233152	Custom
OHSU12	Q0	88325707	35	2.1605058774033297	Custom
OHSU12	Q0	90294862	36	2.1604917512809627	Custom
OHSU12	Q0	89116619	37	2.1604811566891877	Custom
OHSU12	Q0	88267640	38	2.160473210745356	Custom
OHSU12	Q0	91120960	39	2.1604672512874825	Custom
OHSU12	Q0	88271892	40	2.1604627816940773	Custom
OHSU12	Q0	90043887	41	2.1604594294990234	Custom
OHSU12	Q0	90338973	42	2.160456915352733	Custom
OHSU12	Q0	90308059	43	2.1604550297430154	Custom
OHSU12	Q0	90227759	44	2.0990405086952686	Custom
OHSU12	Q0	90167016	45	2.0990394480398025	Custom
OHSU12	Q0	88073877	46	2.0842860666124094	Custom
OHSU12	Q0	90280746	47	2.0738893009488657	Custom
OHSU12	Q0	88132614	48	2.066167870483131	Custom
OHSU12	Q0	91154852	49	2.060206939155039	Custom
OHSU12	Q0	91189653	50	2.0602066874565255	Custom
OHSU13	Q0	89183462	1	10.620928981905507	Custom
OHSU13	Q0	90240784	2	7.879207446693281	Custom
OHSU13	Q0	90196897	3	6.479706071687165	Custom
OHSU13	Q0	90055310	4	5.823733329869304	Custom
OHSU13	Q0	91012418	5	5.40711110839885	Custom
OHSU13	Q0	88199356	6	5.281035409217408	Custom
OHSU13	Q0	91308772	7	4.676293270046583	Custom
OHSU13	Q0	90096336	8	4.631798641140333	Custom
OHSU13	Q0	91254196	9	4.423120158408124	Custom
OHSU13	Q0	89352884	10	4.231503529421411	Custom
OHSU13	Q0	88220817	11	4.135853299079879	Custom
OHSU13	Q0	89239871	12	3.8808105916219757	Custom
OHSU13	Q0	89239889	13	3.8702518076139496	Custom
OHSU13	Q0	88230800	14	3.646699319958617	Custom
OHSU13	Q0	89183443	15	3.5903771524672825	Custom
OHSU13	Q0	90093107	16	3.5859226654638965	Custom
OHSU13	Q0	88024291	17	3.582581800211357	Custom
OHSU13	Q0	89087136	18	3.5800761512719523	Custom
OHSU13	Q0	88108174	19	3.497110116439096	Custom
OHSU13	Q0	91188276	20	3.4957006889106808	Custom
OHSU13	Q0	89239898	21	3.4061524418200078	Custom
OHSU13	Q0	89239899	22	3.4053596388352743	Custom
OHSU13	Q0	89082650	23	3.3411539823848333	Custom
OHSU13	Q0	89245321	24	3.279332848226926	Custom
OHSU13	Q0	88161116	25	3.2550501579129776	Custom
OHSU13	Q0	90275281	26	3.2547993100935892	Custom
OHSU13	Q0	88074155	27	3.2546111742290478	Custom
OHSU13	Q0	88231990	28	3.1998787496561123	Custom
OHSU13	Q0	89056577	29	3.1997729232323078	Custom
OHSU13	Q0	89041384	30	3.1856195953598316	Custom
OHSU13	Q0	91255776	31	3.1338314251024406	Custom
OHSU13	Q0	89183438	32	3.0955484755858467	Custom
OHSU13	Q0	88238301	33	3.058172496347238	Custom
OHSU13	Q0	88116088	34	2.9512153781846435	Custom
OHSU13	Q0	90230429	35	2.9511965433548206	Custom
OHSU13	Q0	91283708	36	2.9511824172324537	Custom
OHSU13	Q0	91308802	37	2.9511718226406782	Custom
OHSU13	Q0	88164383	38	2.9511638766968473	Custom
OHSU13	Q0	89236562	39	2.9511579172389735	Custom
OHSU13	Q0	89239887	40	2.9511534476455688	Custom
OHSU13	Q0	91194094	41	2.9511500954505148	Custom
OHSU13	Q0	90165501	42	2.9511475813042236	Custom
OHSU13	Q0	88199633	43	2.889837132051561	Custom
OHSU13	Q0	90212526	44	2.867487726464055	Custom
OHSU13	Q0	89205637	45	2.8235703245930583	Custom
OHSU13	Q0	90297404	46	2.819504835718244	Custom
OHSU13	Q0	91036466	47	2.8055922226971513	Custom
OHSU13	Q0	88220510	48	2.7883926943718635	Custom
OHSU13	Q0	91007398	49	2.7744759120687923	Custom
OHSU13	Q0	88060491	50	2.7714019166967008	Custom
OHSU14	Q0	91105363	1	6.197019798704427	Custom
OHSU14	Q0	88242118	2	5.436828925427701	Custom
OHSU14	Q0	89358284	3	4.697766965792534	Custom
OHSU14	Q0	89294856	4	4.557141965792534	Custom
OHSU14	Q0	90374895	5	4.218925176264968	Custom
OHSU14	Q0	89083341	6	4.139823613764968	Custom
OHSU14	Q0	89040119	7	4.080497441889968	Custom
OHSU14	Q0	88061112	8	4.036002812983718	Custom
OHSU14	Q0	88224012	9	3.7932080353961988	Custom
OHSU14	Q0	89077067	10	3.768179806636433	Custom
OHSU14	Q0	91249516	11	3.749408635066609	Custom
OHSU14	Q0	90081038	12	3.7353302563892408	Custom
OHSU14	Q0	89167236	13	3.7247714723812146	Custom
OHSU14	Q0	88225401	14	3.619884790173983	Custom
OHSU14	Q0	88317889	15	3.6139454741694683	Custom
OHSU14	Q0	91316395	16	3.553586479674735	Custom
OHSU14	Q0	90112744	17	3.3422274054046177	Custom
OHSU14	Q0	89329986	18	3.339721756465213	Custom
OHSU14	Q0	89200618	19	3.3378425197606596	Custom
OHSU14	Q0	91105405	20	3.3364330922322445	Custom
OHSU14	Q0	90386204	21	3.335376021585933	Custom
OHSU14	Q0	89083342	22	3.3345832186011997	Custom
OHSU14	Q0	91316422	23	3.3339886163626495	Custom
OHSU14	Q0	89294841	24	3.333542664683737	Custom
OHSU14	Q0	91073562	25	3.3332082009245525	Custom
OHSU14	Q0	88195136	26	3.332957353105164	Custom
OHSU14	Q0	91016119	27	3.3327692172406227	Custom
OHSU14	Q0	89051371	28	3.3326281153422173	Custom
OHSU14	Q0	89080081	29	3.146697283340347	Custom
OHSU14	Q0	88050419	30	3.1466179135224936	Custom
OHSU14	Q0	89047978	31	3.1031892744537535	Custom
OHSU14	Q0	91293341	32	3.0333877181422064	Custom
OHSU14	Q0	90135644	33	3.0333542340002992	Custom
OHSU14	Q0	89288808	34	3.0333291208938693	Custom
OHSU14	Q0	91064503	35	3.0333102860640464	Custom
OHSU14	Q0	91070116	36	3.0332961599416794	Custom
OHSU14	Q0	91073635	37	3.033285565349904	Custom
OHSU14	Q0	91109449	38	2.9025762870573826	Custom
OHSU14	Q0	91073917	39	2.9025703275995087	Custom
OHSU14	Q0	91146149	40	2.902565858006104	Custom
OHSU14	Q0	90294210	41	2.90256250581105	Custom
OHSU14	Q0	91283703	42	2.902559991664759	Custom
OHSU14	Q0	89135204	43	2.782515637060918	Custom
OHSU14	Q0	88283978	44	2.7825142228536297	Custom
OHSU14	Q0	89077039	45	2.782513162198163	Custom
OHSU14	Q0	89144352	46	2.7825123667065634	Custom
OHSU14	Q0	88120704	47	2.782511770087863	Custom
OHSU14	Q0	88324051	48	2.782511322623839	Custom
OHSU14	Q0	89116618	49	2.7825109870258204	Custom
OHSU14	Q0	91283704	50	2.782510735327306	Custom
OHSU15	Q0	90045579	1	14.032662460086954	Custom
OHSU15	Q0	90183124	2	12.417587582510532	Custom
OHSU15	Q0	89358284	3	11.697712035626997	Custom
OHSU15	Q0	91073567	4	11.557087035626997	Custom
OHSU15	Q0	88128745	5	9.95834131167619	Custom
OHSU15	Q0	89352198	6	9.87923974917619	Custom
OHSU15	Q0	90183134	7	9.727129319665153	Custom
OHSU15	Q0	89161010	8	9.158227313524547	Custom
OHSU15	Q0	91319417	9	9.12485634184486	Custom
OHSU15	Q0	89266894	10	9.099828113085094	Custom
OHSU15	Q0	90316373	11	9.08105694151527	Custom
OHSU15	Q0	88232020	12	9.066978562837901	Custom
OHSU15	Q0	88301642	13	9.056419778829875	Custom
OHSU15	Q0	89355777	14	9.048500690823856	Custom
OHSU15	Q0	90015099	15	9.042561374819341	Custom
OHSU15	Q0	91156327	16	9.038106887815955	Custom
OHSU15	Q0	91156328	17	9.034766022563415	Custom
OHSU15	Q0	89144655	18	8.917332728183391	Custom
OHSU15	Q0	90183128	19	8.555812478550909	Custom
OHSU15	Q0	89249623	20	8.4796730976047	Custom
OHSU15	Q0	89352197	21	8.478616026958388	Custom
OHSU15	Q0	91216657	22	8.477823223973655	Custom
OHSU15	Q0	89385651	23	8.462424066942434	Custom
OHSU15	Q0	90213009	24	8.374122876225371	Custom
OHSU15	Q0	88272213	25	8.373788412466187	Custom
OHSU15	Q0	90039175	26	8.373537564646798	Custom
OHSU15	Q0	90105816	27	8.373349428782257	Custom
OHSU15	Q0	88056780	28	8.373208326883852	Custom
OHSU15	Q0	89209663	29	8.223261242360305	Custom
OHSU15	Q0	91156326	30	8.223181872542453	Custom
OHSU15	Q0	88040054	31	8.026443751901079	Custom
OHSU15	Q0	89142863	32	7.983842796223675	Custom
OHSU15	Q0	88136434	33	7.9838093120817675	Custom
OHSU15	Q0	90242616	34	7.9837841989753375	Custom
OHSU15	Q0	89285624	35	7.9837653641455155	Custom
OHSU15	Q0	90098560	36	7.9837512380231495	Custom
OHSU15	Q0	91311749	37	7.801238256114452	Custom
OHSU15	Q0	90337418	38	7.80123031017062	Custom
OHSU15	Q0	90183126	39	7.541204723852996	Custom
OHSU15	Q0	89169278	40	7.541200254259591	Custom
OHSU15	Q0	89205336	41	7.541196902064536	Custom
OHSU15	Q0	89262071	42	7.541194387918246	Custom
OHSU15	Q0	89075838	43	7.541192502308528	Custom
OHSU15	Q0	88028817	44	7.54119108810124	Custom
OHSU15	Q0	88032296	45	7.541190027445774	Custom
OHSU15	Q0	90270348	46	7.2964088987285916	Custom
OHSU15	Q0	90280070	47	7.296408302109892	Custom
OHSU15	Q0	91363121	48	7.296407854645867	Custom
OHSU15	Q0	88247529	49	7.296407519047849	Custom
OHSU15	Q0	89038803	50	7.296407267349334	Custom
OHSU16	Q0	88318837	1	5.32793640969294	Custom
OHSU16	Q0	88106041	2	5.07793640969294	Custom
OHSU16	Q0	88061624	3	4.89043640969294	Custom
OHSU16	Q0	88063137	4	4.74981140969294	Custom
OHSU16	Q0	90360029	5	4.324925045289844	Custom
OHSU16	Q0	88236578	6	4.172722407277964	Custom
OHSU16	Q0	88071574	7	4.113396235402964	Custom
OHSU16	Q0	88268468	8	3.9524509952044484	Custom
OHSU16	Q0	89369549	9	3.8304715066682817	Custom
OHSU16	Q0	88322460	10	3.6795577517065405	Custom
OHSU16	Q0	88291113	11	3.6607865801367163	Custom
OHSU16	Q0	91128195	12	3.364655463309118	Custom
OHSU16	Q0	89372484	13	3.354096679301092	Custom
OHSU16	Q0	88022557	14	3.3461775912950724	Custom
OHSU16	Q0	90013417	15	3.3402382752905577	Custom
OHSU16	Q0	89132945	16	3.1589111432438575	Custom
OHSU16	Q0	89354095	17	3.0898165357396694	Custom
OHSU16	Q0	89242748	18	3.0873108868002648	Custom
OHSU16	Q0	88260543	19	3.0854316500957113	Custom
OHSU16	Q0	91226050	20	3.084022222567296	Custom
OHSU16	Q0	89206553	21	2.93145533956839	Custom
OHSU16	Q0	88215078	22	2.9115590070824444	Custom
OHSU16	Q0	91166179	23	2.871174508132488	Custom
OHSU16	Q0	89349915	24	2.8707285564535754	Custom
OHSU16	Q0	91090600	25	2.7572462722922912	Custom
OHSU16	Q0	91269943	26	2.686388005042376	Custom
OHSU16	Q0	91280639	27	2.6861998691778344	Custom
OHSU16	Q0	88071577	28	2.686058767279429	Custom
OHSU16	Q0	88078913	29	2.663218841444175	Custom
OHSU16	Q0	91344459	30	2.575972211193153	Custom
OHSU16	Q0	89372319	31	2.5243269432376145	Custom
OHSU16	Q0	89080828	32	2.381576702566286	Custom
OHSU16	Q0	89318416	33	2.381543218424379	Custom
OHSU16	Q0	88133428	34	2.381518105317949	Custom
OHSU16	Q0	89274949	35	2.3814992704881264	Custom
OHSU16	Q0	88021887	36	2.3814851443657594	Custom
OHSU16	Q0	91056627	37	2.3573173681660604	Custom
OHSU16	Q0	88268302	38	2.3503024238120593	Custom
OHSU16	Q0	91277013	39	2.2156254841854492	Custom
OHSU16	Q0	90223508	40	2.2156210145920445	Custom
OHSU16	Q0	90013422	41	2.204713767324744	Custom
OHSU16	Q0	88127532	42	2.1632811229289155	Custom
OHSU16	Q0	89141979	43	2.1416696116148266	Custom
OHSU16	Q0	90223510	44	2.1416681974075384	Custom
OHSU16	Q0	91306197	45	2.141667136752072	Custom
OHSU16	Q0	89048063	46	2.104673008511007	Custom
OHSU16	Q0	88172713	47	2.0729631221981277	Custom
OHSU16	Q0	88091174	48	2.072962674734103	Custom
OHSU16	Q0	88215778	49	2.072962339136084	Custom
OHSU16	Q0	90294399	50	2.057505853269278	Custom
OHSU17	Q0	88071366	1	5.540678921152259	Custom
OHSU17	Q0	91073567	2	4.464757067606705	Custom
OHSU17	Q0	89231571	3	4.10873090726328	Custom
OHSU17	Q0	89209934	4	3.8635819193121286	Custom
OHSU17	Q0	88334004	5	3.635435432782452	Custom
OHSU17	Q0	90168446	6	3.556333870282452	Custom
OHSU17	Q0	89349832	7	3.351089636991932	Custom
OHSU17	Q0	89268698	8	3.283470021363957	Custom
OHSU17	Q0	90107332	9	3.2323371542184036	Custom
OHSU17	Q0	89266894	10	3.0719268588608957	Custom
OHSU17	Q0	90316373	11	3.0531556872910715	Custom
OHSU17	Q0	88232019	12	3.0390773086137033	Custom
OHSU17	Q0	88232020	13	3.028518524605677	Custom
OHSU17	Q0	90015099	14	3.0205994365996576	Custom
OHSU17	Q0	90031834	15	2.8754348247515864	Custom
OHSU17	Q0	89194488	16	2.827368525435964	Custom
OHSU17	Q0	89304552	17	2.8240276601834244	Custom
OHSU17	Q0	89209663	18	2.7381570379121722	Custom
OHSU17	Q0	89142863	19	2.657722172443555	Custom
OHSU17	Q0	90344427	20	2.65631274491514	Custom
OHSU17	Q0	90344436	21	2.6552556742688287	Custom
OHSU17	Q0	89096142	22	2.654462871284095	Custom
OHSU17	Q0	90251419	23	2.5942382682400433	Custom
OHSU17	Q0	90362973	24	2.5937923165611307	Custom
OHSU17	Q0	88275592	25	2.5934578528019463	Custom
OHSU17	Q0	90183131	26	2.5087193588534076	Custom
OHSU17	Q0	89209654	27	2.508531222988866	Custom
OHSU17	Q0	89262071	28	2.50839012109046	Custom
OHSU17	Q0	88028245	29	2.508284294666656	Custom
OHSU17	Q0	88064647	30	2.508204924848802	Custom
OHSU17	Q0	88028817	31	2.5081453974854124	Custom
OHSU17	Q0	88032296	32	2.5081007519628695	Custom
OHSU17	Q0	91178578	33	2.5080672678209632	Custom
OHSU17	Q0	91209081	34	2.5080421547145324	Custom
OHSU17	Q0	91075350	35	2.4510629027605964	Custom
OHSU17	Q0	88104867	36	2.429009064560104	Custom
OHSU17	Q0	91251274	37	2.428998469968329	Custom
OHSU17	Q0	91335366	38	2.4289905240244973	Custom
OHSU17	Q0	88016840	39	2.428984564566624	Custom
OHSU17	Q0	91251273	40	2.3791295024430013	Custom
OHSU17	Q0	91251278	41	2.3791261502479473	Custom
OHSU17	Q0	91251304	42	2.379123636101657	Custom
OHSU17	Q0	89180482	43	2.3791217504919393	Custom
OHSU17	Q0	89353021	44	2.3791203362846507	Custom
OHSU17	Q0	90168411	45	2.3791192756291846	Custom
OHSU17	Q0	88127613	46	2.3448066864515145	Custom
OHSU17	Q0	88228775	47	2.3448060898328142	Custom
OHSU17	Q0	90168428	48	2.3448056423687893	Custom
OHSU17	Q0	89155050	49	2.3197502788708038	Custom
OHSU17	Q0	88114622	50	2.31975002717229	Custom
OHSU18	Q0	89335681	1	5.109214516871382	Custom
OHSU18	Q0	91015797	2	4.513256109548989	Custom
OHSU18	Q0	90004769	3	4.325756109548989	Custom
OHSU18	Q0	89001994	4	4.185131109548989	Custom
OHSU18	Q0	90283829	5	3.9476115482189984	Custom
OHSU18	Q0	89260796	6	3.70549613965664	Custom
OHSU18	Q0	89002032	7	3.64616996778164	Custom
OHSU18	Q0	88317165	8	3.60167533887539	Custom
OHSU18	Q0	88327366	9	3.5683043671957027	Custom
OHSU18	Q0	91306871	10	3.2892643218041213	Custom
OHSU18	Q0	89227314	11	3.270493150234297	Custom
OHSU18	Q0	89229594	12	3.256414771556929	Custom
OHSU18	Q0	88184339	13	3.245855987548903	Custom
OHSU18	Q0	88202112	14	3.237936899542883	Custom
OHSU18	Q0	91356666	15	3.2319975835383685	Custom
OHSU18	Q0	90325887	16	3.2275430965349825	Custom
OHSU18	Q0	90355699	17	3.224202231282443	Custom
OHSU18	Q0	89329125	18	3.2216965823430384	Custom
OHSU18	Q0	90004729	19	3.08058526374945	Custom
OHSU18	Q0	89212437	20	3.0461788889711983	Custom
OHSU18	Q0	89140913	21	3.038605056083628	Custom
OHSU18	Q0	88109147	22	2.996108838851883	Custom
OHSU18	Q0	89158504	23	2.995514236613333	Custom
OHSU18	Q0	90013729	24	2.9950682849344203	Custom
OHSU18	Q0	91089252	25	2.994733821175236	Custom
OHSU18	Q0	90313891	26	2.9944829733558476	Custom
OHSU18	Q0	90158715	27	2.994294837491306	Custom
OHSU18	Q0	90258187	28	2.927087566851979	Custom
OHSU18	Q0	91361469	29	2.9269817404281744	Custom
OHSU18	Q0	88321682	30	2.926902370610321	Custom
OHSU18	Q0	91213536	31	2.9268428432469307	Custom
OHSU18	Q0	89253805	32	2.9031370268703487	Custom
OHSU18	Q0	91231255	33	2.8806419481908856	Custom
OHSU18	Q0	89070015	34	2.875178330417458	Custom
OHSU18	Q0	91293734	35	2.801101946055031	Custom
OHSU18	Q0	88156450	36	2.801087819932664	Custom
OHSU18	Q0	88174087	37	2.8010772253408884	Custom
OHSU18	Q0	89248033	38	2.8010692793970575	Custom
OHSU18	Q0	90054527	39	2.8010633199391837	Custom
OHSU18	Q0	89281729	40	2.801058850345779	Custom
OHSU18	Q0	89356108	41	2.801055498150725	Custom
OHSU18	Q0	88063168	42	2.801052984004434	Custom
OHSU18	Q0	91056353	43	2.7772007804208307	Custom
OHSU18	Q0	90286723	44	2.7306951596687	Custom
OHSU18	Q0	91310269	45	2.7059798855956094	Custom
OHSU18	Q0	89135138	46	2.685724835178195	Custom
OHSU18	Q0	89135172	47	2.685724238559495	Custom
OHSU18	Q0	90199198	48	2.6857237910954708	Custom
OHSU18	Q0	91365191	49	2.685723455497452	Custom
OHSU18	Q0	88245472	50	2.6857232037989376	Custom
OHSU19	Q0	90081095	1	3.7088271060572953	Custom
OHSU19	Q0	89372492	2	2.263182381653054	Custom
OHSU19	Q0	90042794	3	1.901384850507634	Custom
OHSU19	Q0	89042395	4	1.760759850507634	Custom
OHSU19	Q0	88295509	5	1.655291100507634	Custom
OHSU19	Q0	90304709	6	1.511784969388355	Custom
OHSU19	Q0	88058167	7	1.452458797513355	Custom
OHSU19	Q0	88317939	8	1.3801253319298354	Custom
OHSU19	Q0	91058216	9	1.3214445042525136	Custom
OHSU19	Q0	91211461	10	1.277825481752155	Custom
OHSU19	Q0	91076383	11	1.239750838003717	Custom
OHSU19	Q0	88081410	12	1.219593303982092	Custom
OHSU19	Q0	89167268	13	1.209034519974066	Custom
OHSU19	Q0	89200672	14	1.2011154319680464	Custom
OHSU19	Q0	88159856	15	1.1951761159635317	Custom
OHSU19	Q0	91055468	16	1.1907216289601457	Custom
OHSU19	Q0	88217578	17	1.1873807637076061	Custom
OHSU19	Q0	89011230	18	1.1848751147682015	Custom
OHSU19	Q0	89113421	19	1.182995878063648	Custom
OHSU19	Q0	91010337	20	1.160259891118411	Custom
OHSU19	Q0	88003216	21	1.1283227647349192	Custom
OHSU19	Q0	88272699	22	1.1275299617501857	Custom
OHSU19	Q0	90125987	23	1.1269353595116356	Custom
OHSU19	Q0	89126619	24	1.126489407832723	Custom
OHSU19	Q0	89099680	25	1.1117979552095667	Custom
OHSU19	Q0	88140632	26	1.1010101841553346	Custom
OHSU19	Q0	88151440	27	1.086467370119726	Custom
OHSU19	Q0	90024480	28	1.0863262682213202	Custom
OHSU19	Q0	90039169	29	1.0862204417975156	Custom
OHSU19	Q0	88215121	30	1.0861410719796623	Custom
OHSU19	Q0	90317661	31	1.0860815446162724	Custom
OHSU19	Q0	91109401	32	1.08603689909373	Custom
OHSU19	Q0	89297219	33	1.086003414951823	Custom
OHSU19	Q0	88052315	34	1.0859783018453928	Custom
OHSU19	Q0	88079736	35	1.0859594670155701	Custom
OHSU19	Q0	88201192	36	1.062682186703207	Custom
OHSU19	Q0	90132619	37	1.0618486346720841	Custom
OHSU19	Q0	89176126	38	1.0566773177440907	Custom
OHSU19	Q0	89002909	39	1.056671358286217	Custom
OHSU19	Q0	90053879	40	1.056666888692812	Custom
OHSU19	Q0	89268684	41	1.0566635364977581	Custom
OHSU19	Q0	89042846	42	1.0566610223514676	Custom
OHSU19	Q0	89077881	43	1.0566591367417497	Custom
OHSU19	Q0	89093872	44	1.0566577225344616	Custom
OHSU19	Q0	88195764	45	1.0510848467763534	Custom
OHSU19	Q0	90159734	46	1.0429768504096613	Custom
OHSU19	Q0	89217023	47	1.0399505312044894	Custom
OHSU19	Q0	88307420	48	1.037698587694905	Custom
OHSU19	Q0	88151442	49	1.035230948006323	Custom
OHSU19	Q0	88188306	50	1.035230696307809	Custom
OHSU20	Q0	90001838	1	3.821049979029584	Custom
OHSU20	Q0	88260440	2	3.2140021265752754	Custom
OHSU20	Q0	88151440	3	2.927203802714524	Custom
OHSU20	Q0	88188842	4	2.6113729317445484	Custom
OHSU20	Q0	89377433	5	2.4136332643441	Custom
OHSU20	Q0	88014960	6	2.2391368442396535	Custom
OHSU20	Q0	88271123	7	2.1519882276832387	Custom
OHSU20	Q0	89167268	8	1.9355063095244223	Custom
OHSU20	Q0	91018201	9	1.9021353378447348	Custom
OHSU20	Q0	88014956	10	1.8771071090849691	Custom
OHSU20	Q0	88302305	11	1.858335937515145	Custom
OHSU20	Q0	91122467	12	1.8225745420299075	Custom
OHSU20	Q0	91010337	13	1.7781375447491063	Custom
OHSU20	Q0	91076383	14	1.7489994656305066	Custom
OHSU20	Q0	90322004	15	1.680730360903203	Custom
OHSU20	Q0	90325920	16	1.676275873899817	Custom
OHSU20	Q0	90195014	17	1.6729350086472774	Custom
OHSU20	Q0	90340366	18	1.6704293597078728	Custom
OHSU20	Q0	88173925	19	1.6685501230033193	Custom
OHSU20	Q0	91191223	20	1.6671406954749042	Custom
OHSU20	Q0	91021235	21	1.6256556175360175	Custom
OHSU20	Q0	91284778	22	1.6056299420091285	Custom
OHSU20	Q0	90335174	23	1.5509590052537023	Custom
OHSU20	Q0	89029670	24	1.5505130535747897	Custom
OHSU20	Q0	88249098	25	1.5501785898156053	Custom
OHSU20	Q0	89300706	26	1.549927741996217	Custom
OHSU20	Q0	89056391	27	1.5497396061316755	Custom
OHSU20	Q0	88281960	28	1.5495985042332696	Custom
OHSU20	Q0	89204634	29	1.5494926778094655	Custom
OHSU20	Q0	89075744	30	1.549413307991612	Custom
OHSU20	Q0	89082589	31	1.5493537806282218	Custom
OHSU20	Q0	91055156	32	1.5493091351056794	Custom
