OHSU9	Q0	91251277	47	4.248498929475669	TF-IDF
OHSU9	Q0	91251298	48	4.248498929475669	TF-IDF
OHSU9	Q0	90335184	49	4.248498929475669	TF-IDF
OHSU9	Q0	90270348	50	4.248498929475669	TF-IDF
OHSU10	Q0	89191465	1	4.0178790960148545	TF-IDF
OHSU10	Q0	89071895	2	4.0178790960148545	TF-IDF
OHSU10	Q0	88287655	3	4.0178790960148545	TF-IDF
OHSU10	Q0	88280216	4	3.5873920500132623	TF-IDF
OHSU10	Q0	90145244	5	3.3997438504741075	TF-IDF
OHSU10	Q0	90079343	6	3.348232580012378	TF-IDF
OHSU10	Q0	89172085	7	3.348232580012378	TF-IDF
OHSU10	Q0	90231738	8	3.348232580012378	TF-IDF
OHSU10	Q0	89200736	9	3.348232580012378	TF-IDF
OHSU10	Q0	88287665	10	3.348232580012378	TF-IDF
OHSU10	Q0	90123373	11	3.348232580012378	TF-IDF
OHSU10	Q0	88046856	12	3.348232580012378	TF-IDF
OHSU10	Q0	89100195	13	3.348232580012378	TF-IDF
OHSU10	Q0	91217310	14	3.348232580012378	TF-IDF
OHSU10	Q0	88070876	15	3.1720098126433056	TF-IDF
OHSU10	Q0	90225760	16	3.1389680437616048	TF-IDF
OHSU10	Q0	89140043	17	3.090676227703734	TF-IDF
OHSU10	Q0	88230786	18	3.090676227703734	TF-IDF
OHSU10	Q0	91136063	19	3.090676227703734	TF-IDF
OHSU10	Q0	91160171	20	3.090676227703734	TF-IDF
OHSU10	Q0	91183934	21	3.090676227703734	TF-IDF
OHSU10	Q0	91322624	22	3.090676227703734	TF-IDF
OHSU10	Q0	89096190	23	3.090676227703734	TF-IDF
OHSU10	Q0	89103846	24	3.090676227703734	TF-IDF
OHSU10	Q0	90164995	25	3.090676227703734	TF-IDF
OHSU10	Q0	90041085	26	3.090676227703734	TF-IDF
OHSU10	Q0	88070865	27	2.9762067377887806	TF-IDF
OHSU10	Q0	90279838	28	2.9115065913151117	TF-IDF
OHSU10	Q0	89148891	29	2.86991364001061	TF-IDF
OHSU10	Q0	88119388	30	2.86991364001061	TF-IDF
OHSU10	Q0	90347869	31	2.86991364001061	TF-IDF
OHSU10	Q0	88140087	32	2.86991364001061	TF-IDF
OHSU10	Q0	91171423	33	2.86991364001061	TF-IDF
OHSU10	Q0	88318857	34	2.86991364001061	TF-IDF
OHSU10	Q0	91349975	35	2.7394630200101275	TF-IDF
OHSU10	Q0	90173572	36	2.7394630200101275	TF-IDF
OHSU10	Q0	90310641	37	2.6785860640099024	TF-IDF
OHSU10	Q0	89191417	38	2.6785860640099024	TF-IDF
OHSU10	Q0	90113624	39	2.6785860640099024	TF-IDF
OHSU10	Q0	91162786	40	2.6785860640099024	TF-IDF
OHSU10	Q0	91297055	41	2.6785860640099024	TF-IDF
OHSU10	Q0	88301679	42	2.6785860640099024	TF-IDF
OHSU10	Q0	91325172	43	2.6785860640099024	TF-IDF
OHSU10	Q0	90285535	44	2.6785860640099024	TF-IDF
OHSU10	Q0	89123570	45	2.6785860640099024	TF-IDF
OHSU10	Q0	90173577	46	2.6785860640099024	TF-IDF
OHSU10	Q0	90177293	47	2.6785860640099024	TF-IDF
OHSU10	Q0	91324522	48	2.6588905782451238	TF-IDF
OHSU10	Q0	90057782	49	2.6203559321836005	TF-IDF
OHSU10	Q0	88048250	50	2.6203559321836005	TF-IDF
OHSU11	Q0	88142060	1	17.179398034272175	TF-IDF
OHSU11	Q0	91186699	2	12.270332598698607	TF-IDF
OHSU11	Q0	89194862	3	10.676782910555932	TF-IDF
OHSU11	Q0	88120786	4	10.486126072867433	TF-IDF
OHSU11	Q0	90258055	5	10.362759883774874	TF-IDF
OHSU11	Q0	90058433	6	9.787051001342936	TF-IDF
OHSU11	Q0	89010888	7	9.787051001342936	TF-IDF
OHSU11	Q0	90381677	8	9.417728322046976	TF-IDF
OHSU11	Q0	89388440	9	9.379257209620313	TF-IDF
OHSU11	Q0	90381661	10	9.175360313759004	TF-IDF
OHSU11	Q0	91336256	11	9.055308870401408	TF-IDF
OHSU11	Q0	90318120	12	8.836851874998962	TF-IDF
OHSU11	Q0	90227583	13	8.635633236479062	TF-IDF
OHSU11	Q0	91019800	14	8.535218896520004	TF-IDF
OHSU11	Q0	91303601	15	8.388900858293946	TF-IDF
OHSU11	Q0	90381640	16	8.270747325078538	TF-IDF
OHSU11	Q0	89202561	17	8.241727159025631	TF-IDF
OHSU11	Q0	90381673	18	8.232098973092189	TF-IDF
OHSU11	Q0	90182533	19	8.155875834452448	TF-IDF
OHSU11	Q0	90125359	20	8.007587182916948	TF-IDF
OHSU11	Q0	91102548	21	7.981672661289386	TF-IDF
OHSU11	Q0	90002770	22	7.857209958824611	TF-IDF
OHSU11	Q0	90058432	23	7.8296408010743495	TF-IDF
OHSU11	Q0	90238125	24	7.8296408010743495	TF-IDF
OHSU11	Q0	88279320	25	7.789693654130093	TF-IDF
OHSU11	Q0	90268407	26	7.659431218442299	TF-IDF
OHSU11	Q0	88109290	27	7.641943932555444	TF-IDF
OHSU11	Q0	89055810	28	7.542314533145016	TF-IDF
OHSU11	Q0	91066359	29	7.484215471615187	TF-IDF
OHSU11	Q0	89089540	30	7.4332032921591935	TF-IDF
OHSU11	Q0	90058439	31	7.340288251007203	TF-IDF
OHSU11	Q0	90065799	32	7.340288251007203	TF-IDF
OHSU11	Q0	88232039	33	7.340288251007203	TF-IDF
OHSU11	Q0	91186694	34	7.340288251007203	TF-IDF
OHSU11	Q0	90271272	35	7.340288251007203	TF-IDF
OHSU11	Q0	90212927	36	7.340288251007203	TF-IDF
OHSU11	Q0	89167268	37	7.340288251007203	TF-IDF
OHSU11	Q0	91145802	38	7.340288251007203	TF-IDF
OHSU11	Q0	91019806	39	7.340288251007203	TF-IDF
OHSU11	Q0	91218206	40	7.340288251007203	TF-IDF
OHSU11	Q0	91350263	41	7.340288251007203	TF-IDF
OHSU11	Q0	89140932	42	6.990750715244954	TF-IDF
OHSU11	Q0	88173937	43	6.990750715244954	TF-IDF
OHSU11	Q0	91066347	44	6.990750715244954	TF-IDF
OHSU11	Q0	90058440	45	6.90850658918325	TF-IDF
OHSU11	Q0	90204567	46	6.90850658918325	TF-IDF
OHSU11	Q0	91132686	47	6.90850658918325	TF-IDF
OHSU11	Q0	88316995	48	6.90850658918325	TF-IDF
OHSU11	Q0	88336473	49	6.863646156785956	TF-IDF
OHSU11	Q0	88280577	50	6.775650693237418	TF-IDF
OHSU12	Q0	90287234	1	5.960507618076184	TF-IDF
OHSU12	Q0	89106905	2	5.891199389959019	TF-IDF
OHSU12	Q0	91083133	3	5.720164568960209	TF-IDF
OHSU12	Q0	89161010	4	5.62936830596084	TF-IDF
OHSU12	Q0	88335445	5	5.506990734092127	TF-IDF
OHSU12	Q0	88094531	6	5.333085763541849	TF-IDF
OHSU12	Q0	90340831	7	5.066431475364757	TF-IDF
OHSU12	Q0	88088533	8	4.82517283368072	TF-IDF
OHSU12	Q0	88324522	9	4.749779508154459	TF-IDF
OHSU12	Q0	88292568	10	4.749779508154459	TF-IDF
OHSU12	Q0	90235683	11	4.605846795786142	TF-IDF
OHSU12	Q0	89098667	12	4.503494644768673	TF-IDF
OHSU12	Q0	91030330	13	4.470380713557138	TF-IDF
OHSU12	Q0	91365611	14	4.2220262294706306	TF-IDF
OHSU12	Q0	88287766	15	4.2220262294706306	TF-IDF
OHSU12	Q0	91158152	16	4.2220262294706306	TF-IDF
OHSU12	Q0	89137006	17	4.183292043879157	TF-IDF
OHSU12	Q0	91208759	18	4.053145180291805	TF-IDF
OHSU12	Q0	89132060	19	4.0130150299918865	TF-IDF
OHSU12	Q0	88260563	20	3.897254981049813	TF-IDF
OHSU12	Q0	90067110	21	3.897254981049813	TF-IDF
OHSU12	Q0	89256540	22	3.897254981049813	TF-IDF
OHSU12	Q0	90178769	23	3.718481816781473	TF-IDF
OHSU12	Q0	89167269	24	3.6188796252605404	TF-IDF
OHSU12	Q0	90347522	25	3.6188796252605404	TF-IDF
OHSU12	Q0	89135170	26	3.6188796252605404	TF-IDF
OHSU12	Q0	89006148	27	3.6188796252605404	TF-IDF
OHSU12	Q0	90023118	28	3.6188796252605404	TF-IDF
OHSU12	Q0	90087233	29	3.4232645103815926	TF-IDF
OHSU12	Q0	90179368	30	3.3776209835765045	TF-IDF
OHSU12	Q0	88246508	31	3.3776209835765045	TF-IDF
OHSU12	Q0	91133065	32	3.3776209835765045	TF-IDF
OHSU12	Q0	91330812	33	3.3776209835765045	TF-IDF
OHSU12	Q0	88026189	34	3.3776209835765045	TF-IDF
OHSU12	Q0	88325707	35	3.3776209835765045	TF-IDF
OHSU12	Q0	90294862	36	3.3776209835765045	TF-IDF
OHSU12	Q0	89116619	37	3.3776209835765045	TF-IDF
OHSU12	Q0	88267640	38	3.3776209835765045	TF-IDF
OHSU12	Q0	91120960	39	3.3776209835765045	TF-IDF
OHSU12	Q0	88271892	40	3.3776209835765045	TF-IDF
OHSU12	Q0	90043887	41	3.3776209835765045	TF-IDF
OHSU12	Q0	90338973	42	3.3776209835765045	TF-IDF
OHSU12	Q0	90308059	43	3.3776209835765045	TF-IDF
OHSU12	Q0	90227759	44	3.289890568418673	TF-IDF
OHSU12	Q0	90167016	45	3.289890568418673	TF-IDF
OHSU12	Q0	88073877	46	3.268665467977262	TF-IDF
OHSU12	Q0	90280746	47	3.2536715896837887	TF-IDF
OHSU12	Q0	88132614	48	3.2425161442334445	TF-IDF
OHSU12	Q0	91154852	49	3.233892431083887	TF-IDF
OHSU12	Q0	91189653	50	3.233892431083887	TF-IDF
OHSU13	Q0	89183462	1	12.115406924058853	TF-IDF
OHSU13	Q0	90240784	2	9.366328646109757	TF-IDF
OHSU13	Q0	90196897	3	7.996168569878843	TF-IDF
OHSU13	Q0	90055310	4	7.403859786924855	TF-IDF
OHSU13	Q0	91012418	5	7.04269589487974	TF-IDF
OHSU13	Q0	88199356	6	6.987912607884132	TF-IDF
OHSU13	Q0	91308772	7	6.346165531649875	TF-IDF
OHSU13	Q0	90096336	8	6.346165531649875	TF-IDF
OHSU13	Q0	91254196	9	6.1374100865298145	TF-IDF
OHSU13	Q0	89352884	10	5.937748938028844	TF-IDF
OHSU13	Q0	88220817	11	5.845152463361727	TF-IDF
OHSU13	Q0	89239871	12	5.552894840193641	TF-IDF
OHSU13	Q0	89239889	13	5.552894840193641	TF-IDF
OHSU13	Q0	88230800	14	5.288471276374896	TF-IDF
OHSU13	Q0	89183443	15	5.226253967241074	TF-IDF
OHSU13	Q0	90093107	16	5.226253967241074	TF-IDF
OHSU13	Q0	88024291	17	5.226253967241074	TF-IDF
OHSU13	Q0	89087136	18	5.226253967241074	TF-IDF
OHSU13	Q0	88108174	19	5.125749083255669	TF-IDF
OHSU13	Q0	91188276	20	5.125749083255669	TF-IDF
OHSU13	Q0	89239898	21	5.015517920174902	TF-IDF
OHSU13	Q0	89239899	22	5.015517920174902	TF-IDF
OHSU13	Q0	89082650	23	4.93590652461657	TF-IDF
OHSU13	Q0	89245321	24	4.8587829851694355	TF-IDF
OHSU13	Q0	88161116	25	4.828604208864036	TF-IDF
OHSU13	Q0	90275281	26	4.828604208864036	TF-IDF
OHSU13	Q0	88074155	27	4.828604208864036	TF-IDF
OHSU13	Q0	88231990	28	4.759624148737406	TF-IDF
OHSU13	Q0	89056577	29	4.759624148737406	TF-IDF
OHSU13	Q0	89041384	30	4.7417978410642325	TF-IDF
OHSU13	Q0	91255776	31	4.6761219706893815	TF-IDF
OHSU13	Q0	89183438	32	4.627412366828034	TF-IDF
OHSU13	Q0	88238301	33	4.579707084695786	TF-IDF
OHSU13	Q0	88116088	34	4.442315872154913	TF-IDF
OHSU13	Q0	90230429	35	4.442315872154913	TF-IDF
OHSU13	Q0	91283708	36	4.442315872154913	TF-IDF
OHSU13	Q0	91308802	37	4.442315872154913	TF-IDF
OHSU13	Q0	88164383	38	4.442315872154913	TF-IDF
OHSU13	Q0	89236562	39	4.442315872154913	TF-IDF
OHSU13	Q0	89239887	40	4.442315872154913	TF-IDF
OHSU13	Q0	91194094	41	4.442315872154913	TF-IDF
OHSU13	Q0	90165501	42	4.442315872154913	TF-IDF
OHSU13	Q0	88199633	43	4.362988803009289	TF-IDF
OHSU13	Q0	90212526	44	4.333966704541378	TF-IDF
OHSU13	Q0	89205637	45	4.276763727851003	TF-IDF
OHSU13	Q0	90297404	46	4.2714575693797245	TF-IDF
OHSU13	Q0	91036466	47	4.253281154190874	TF-IDF
OHSU13	Q0	88220510	48	4.230777021099917	TF-IDF
OHSU13	Q0	91007398	49	4.212540913250348	TF-IDF
OHSU13	Q0	88060491	50	4.2085097736204435	TF-IDF
OHSU14	Q0	91105363	1	7.166427003196287	TF-IDF
OHSU14	Q0	88242118	2	6.56922475292993	TF-IDF
OHSU14	Q0	89358284	3	5.912302277636937	TF-IDF
OHSU14	Q0	89294856	4	5.912302277636937	TF-IDF
OHSU14	Q0	90374895	5	5.63076407393994	TF-IDF
OHSU14	Q0	89083341	6	5.63076407393994	TF-IDF
OHSU14	Q0	89040119	7	5.63076407393994	TF-IDF
OHSU14	Q0	88061112	8	5.63076407393994	TF-IDF
OHSU14	Q0	88224012	9	5.374820252397215	TF-IDF
OHSU14	Q0	89077067	10	5.374820252397215	TF-IDF
OHSU14	Q0	91249516	11	5.374820252397215	TF-IDF
OHSU14	Q0	90081038	12	5.374820252397215	TF-IDF
OHSU14	Q0	89167236	13	5.374820252397215	TF-IDF
OHSU14	Q0	88225401	14	5.255379802343944	TF-IDF
OHSU14	Q0	88317889	15	5.255379802343944	TF-IDF
OHSU14	Q0	91316395	16	5.186230068102576	TF-IDF
OHSU14	Q0	90112744	17	4.926918564697448	TF-IDF
OHSU14	Q0	89329986	18	4.926918564697448	TF-IDF
OHSU14	Q0	89200618	19	4.926918564697448	TF-IDF
OHSU14	Q0	91105405	20	4.926918564697448	TF-IDF
OHSU14	Q0	90386204	21	4.926918564697448	TF-IDF
OHSU14	Q0	89083342	22	4.926918564697448	TF-IDF
OHSU14	Q0	91316422	23	4.926918564697448	TF-IDF
OHSU14	Q0	89294841	24	4.926918564697448	TF-IDF
OHSU14	Q0	91073562	25	4.926918564697448	TF-IDF
OHSU14	Q0	88195136	26	4.926918564697448	TF-IDF
OHSU14	Q0	91016119	27	4.926918564697448	TF-IDF
OHSU14	Q0	89051371	28	4.926918564697448	TF-IDF
OHSU14	Q0	89080081	29	4.69230339494995	TF-IDF
OHSU14	Q0	88050419	30	4.69230339494995	TF-IDF
OHSU14	Q0	89047978	31	4.6370998255975975	TF-IDF
OHSU14	Q0	91293341	32	4.547924828951491	TF-IDF
OHSU14	Q0	90135644	33	4.547924828951491	TF-IDF
OHSU14	Q0	89288808	34	4.547924828951491	TF-IDF
OHSU14	Q0	91064503	35	4.547924828951491	TF-IDF
OHSU14	Q0	91070116	36	4.547924828951491	TF-IDF
OHSU14	Q0	91073635	37	4.547924828951491	TF-IDF
OHSU14	Q0	91109449	38	4.379483168619953	TF-IDF
OHSU14	Q0	91073917	39	4.379483168619953	TF-IDF
OHSU14	Q0	91146149	40	4.379483168619953	TF-IDF
OHSU14	Q0	90294210	41	4.379483168619953	TF-IDF
OHSU14	Q0	91283703	42	4.379483168619953	TF-IDF
OHSU14	Q0	89135204	43	4.223073055454955	TF-IDF
OHSU14	Q0	88283978	44	4.223073055454955	TF-IDF
OHSU14	Q0	89077039	45	4.223073055454955	TF-IDF
OHSU14	Q0	89144352	46	4.223073055454955	TF-IDF
OHSU14	Q0	88120704	47	4.223073055454955	TF-IDF
OHSU14	Q0	88324051	48	4.223073055454955	TF-IDF
OHSU14	Q0	89116618	49	4.223073055454955	TF-IDF
OHSU14	Q0	91283704	50	4.223073055454955	TF-IDF
OHSU15	Q0	90045579	1	15.792177161124778	TF-IDF
OHSU15	Q0	90183124	2	14.329938535094707	TF-IDF
OHSU15	Q0	89358284	3	13.756740993690919	TF-IDF
OHSU15	Q0	91073567	4	13.756740993690919	TF-IDF
OHSU15	Q0	88128745	5	12.138300876786104	TF-IDF
OHSU15	Q0	89352198	6	12.138300876786104	TF-IDF
OHSU15	Q0	90183134	7	12.037148369479551	TF-IDF
OHSU15	Q0	89161010	8	11.463950828075763	TF-IDF
OHSU15	Q0	91319417	9	11.463950828075763	TF-IDF
OHSU15	Q0	89266894	10	11.463950828075763	TF-IDF
OHSU15	Q0	90316373	11	11.463950828075763	TF-IDF
OHSU15	Q0	88232020	12	11.463950828075763	TF-IDF
OHSU15	Q0	88301642	13	11.463950828075763	TF-IDF
OHSU15	Q0	89355777	14	11.463950828075763	TF-IDF
OHSU15	Q0	90015099	15	11.463950828075763	TF-IDF
OHSU15	Q0	91156327	16	11.463950828075763	TF-IDF
OHSU15	Q0	91156328	17	11.463950828075763	TF-IDF
OHSU15	Q0	89144655	18	11.337973346448559	TF-IDF
OHSU15	Q0	90183128	19	10.942862154072321	TF-IDF
OHSU15	Q0	89249623	20	10.860584995019144	TF-IDF
OHSU15	Q0	89352197	21	10.860584995019144	TF-IDF
OHSU15	Q0	91216657	22	10.860584995019144	TF-IDF
OHSU15	Q0	89385651	23	10.84427781034194	TF-IDF
OHSU15	Q0	90213009	24	10.747453901321029	TF-IDF
OHSU15	Q0	88272213	25	10.747453901321029	TF-IDF
OHSU15	Q0	90039175	26	10.747453901321029	TF-IDF
OHSU15	Q0	90105816	27	10.747453901321029	TF-IDF
OHSU15	Q0	88056780	28	10.747453901321029	TF-IDF
OHSU15	Q0	89209663	29	10.582108456685322	TF-IDF
OHSU15	Q0	91156326	30	10.582108456685322	TF-IDF
OHSU15	Q0	88040054	31	10.36466787195891	TF-IDF
OHSU15	Q0	89142863	32	10.317555745268187	TF-IDF
OHSU15	Q0	88136434	33	10.317555745268187	TF-IDF
OHSU15	Q0	90242616	34	10.317555745268187	TF-IDF
OHSU15	Q0	89285624	35	10.317555745268187	TF-IDF
OHSU15	Q0	90098560	36	10.317555745268187	TF-IDF
OHSU15	Q0	91311749	37	10.115250730655086	TF-IDF
OHSU15	Q0	90337418	38	10.115250730655086	TF-IDF
OHSU15	Q0	90183126	39	9.826243566922082	TF-IDF
OHSU15	Q0	89169278	40	9.826243566922082	TF-IDF
OHSU15	Q0	89205336	41	9.826243566922082	TF-IDF
OHSU15	Q0	89262071	42	9.826243566922082	TF-IDF
OHSU15	Q0	89075838	43	9.826243566922082	TF-IDF
OHSU15	Q0	88028817	44	9.826243566922082	TF-IDF
OHSU15	Q0	88032296	45	9.826243566922082	TF-IDF
OHSU15	Q0	90270348	46	9.553292356729804	TF-IDF
OHSU15	Q0	90280070	47	9.553292356729804	TF-IDF
OHSU15	Q0	91363121	48	9.553292356729804	TF-IDF
OHSU15	Q0	88247529	49	9.553292356729804	TF-IDF
OHSU15	Q0	89038803	50	9.553292356729804	TF-IDF
OHSU16	Q0	88318837	1	6.143298168650682	TF-IDF
OHSU16	Q0	88106041	2	6.143298168650682	TF-IDF
OHSU16	Q0	88061624	3	6.143298168650682	TF-IDF
OHSU16	Q0	88063137	4	6.143298168650682	TF-IDF
OHSU16	Q0	90360029	5	5.7593420331100145	TF-IDF
OHSU16	Q0	88236578	6	5.670736771062169	TF-IDF
OHSU16	Q0	88071574	7	5.670736771062169	TF-IDF
OHSU16	Q0	88268468	8	5.528968351785614	TF-IDF
OHSU16	Q0	89369549	9	5.420557207632955	TF-IDF
OHSU16	Q0	88322460	10	5.265684144557727	TF-IDF
OHSU16	Q0	88291113	11	5.265684144557727	TF-IDF
OHSU16	Q0	91128195	12	4.914638534920545	TF-IDF
OHSU16	Q0	89372484	13	4.914638534920545	TF-IDF
OHSU16	Q0	88022557	14	4.914638534920545	TF-IDF
OHSU16	Q0	90013417	15	4.914638534920545	TF-IDF
OHSU16	Q0	89132945	16	4.691245874242338	TF-IDF
OHSU16	Q0	89354095	17	4.607473626488011	TF-IDF
OHSU16	Q0	89242748	18	4.607473626488011	TF-IDF
OHSU16	Q0	88260543	19	4.607473626488011	TF-IDF
OHSU16	Q0	91226050	20	4.607473626488011	TF-IDF
OHSU16	Q0	89206553	21	4.412791642270208	TF-IDF
OHSU16	Q0	88215078	22	4.388070120464772	TF-IDF
OHSU16	Q0	91166179	23	4.336445766106364	TF-IDF
OHSU16	Q0	89349915	24	4.336445766106364	TF-IDF
OHSU16	Q0	91090600	25	4.188612387716374	TF-IDF
OHSU16	Q0	91269943	26	4.095532112433788	TF-IDF
OHSU16	Q0	91280639	27	4.095532112433788	TF-IDF
OHSU16	Q0	88071577	28	4.095532112433788	TF-IDF
OHSU16	Q0	88078913	29	4.065417905724716	TF-IDF
OHSU16	Q0	91344459	30	3.9492631084182954	TF-IDF
OHSU16	Q0	89372319	31	3.879977790726746	TF-IDF
OHSU16	Q0	89080828	32	3.6859789011904094	TF-IDF
OHSU16	Q0	89318416	33	3.6859789011904094	TF-IDF
OHSU16	Q0	88133428	34	3.6859789011904094	TF-IDF
OHSU16	Q0	89274949	35	3.6859789011904094	TF-IDF
OHSU16	Q0	88021887	36	3.6859789011904094	TF-IDF
OHSU16	Q0	91056627	37	3.6527718840625676	TF-IDF
OHSU16	Q0	88268302	38	3.643118681409125	TF-IDF
OHSU16	Q0	91277013	39	3.4556052198660083	TF-IDF
OHSU16	Q0	90223508	40	3.4556052198660083	TF-IDF
OHSU16	Q0	90013422	41	3.440246974444382	TF-IDF
OHSU16	Q0	88127532	42	3.3816320194407425	TF-IDF
OHSU16	Q0	89141979	43	3.350889910173099	TF-IDF
OHSU16	Q0	90223510	44	3.350889910173099	TF-IDF
OHSU16	Q0	91306197	45	3.350889910173099	TF-IDF
OHSU16	Q0	89048063	46	3.2979811221177346	TF-IDF
OHSU16	Q0	88172713	47	3.252334324579773	TF-IDF
OHSU16	Q0	88091174	48	3.252334324579773	TF-IDF
OHSU16	Q0	88215778	49	3.252334324579773	TF-IDF
OHSU16	Q0	90294399	50	3.22998151135242	TF-IDF
OHSU17	Q0	88071366	1	6.396416894503852	TF-IDF
OHSU17	Q0	91073567	2	5.401418710914364	TF-IDF
OHSU17	Q0	89231571	3	5.193671837417658	TF-IDF
OHSU17	Q0	89209934	4	5.063830041482216	TF-IDF
OHSU17	Q0	88334004	5	4.910380646285786	TF-IDF
OHSU17	Q0	90168446	6	4.910380646285786	TF-IDF
OHSU17	Q0	89349832	7	4.726241372050068	TF-IDF
OHSU17	Q0	89268698	8	4.6968858355777074	TF-IDF
OHSU17	Q0	90107332	9	4.674304653675892	TF-IDF
OHSU17	Q0	89266894	10	4.5011822590953035	TF-IDF
OHSU17	Q0	90316373	11	4.5011822590953035	TF-IDF
OHSU17	Q0	88232019	12	4.5011822590953035	TF-IDF
OHSU17	Q0	88232020	13	4.5011822590953035	TF-IDF
OHSU17	Q0	90015099	14	4.5011822590953035	TF-IDF
OHSU17	Q0	90031834	15	4.321134968731491	TF-IDF
OHSU17	Q0	89194488	16	4.264277929669235	TF-IDF
OHSU17	Q0	89304552	17	4.264277929669235	TF-IDF
OHSU17	Q0	89209663	18	4.154937469934127	TF-IDF
OHSU17	Q0	89142863	19	4.051064033185773	TF-IDF
OHSU17	Q0	90344427	20	4.051064033185773	TF-IDF
OHSU17	Q0	90344436	21	4.051064033185773	TF-IDF
OHSU17	Q0	89096142	22	4.051064033185773	TF-IDF
OHSU17	Q0	90251419	23	3.9716314050840915	TF-IDF
OHSU17	Q0	90362973	24	3.9716314050840915	TF-IDF
OHSU17	Q0	88275592	25	3.9716314050840915	TF-IDF
OHSU17	Q0	90183131	26	3.8581562220816883	TF-IDF
OHSU17	Q0	89209654	27	3.8581562220816883	TF-IDF
OHSU17	Q0	89262071	28	3.8581562220816883	TF-IDF
OHSU17	Q0	88028245	29	3.8581562220816883	TF-IDF
OHSU17	Q0	88064647	30	3.8581562220816883	TF-IDF
OHSU17	Q0	88028817	31	3.8581562220816883	TF-IDF
OHSU17	Q0	88032296	32	3.8581562220816883	TF-IDF
OHSU17	Q0	91178578	33	3.8581562220816883	TF-IDF
OHSU17	Q0	91209081	34	3.8581562220816883	TF-IDF
OHSU17	Q0	91075350	35	3.780993097640055	TF-IDF
OHSU17	Q0	88104867	36	3.750985215912753	TF-IDF
OHSU17	Q0	91251274	37	3.750985215912753	TF-IDF
OHSU17	Q0	91335366	38	3.750985215912753	TF-IDF
OHSU17	Q0	88016840	39	3.750985215912753	TF-IDF
OHSU17	Q0	91251273	40	3.682785484714339	TF-IDF
OHSU17	Q0	91251278	41	3.682785484714339	TF-IDF
OHSU17	Q0	91251304	42	3.682785484714339	TF-IDF
OHSU17	Q0	89180482	43	3.682785484714339	TF-IDF
OHSU17	Q0	89353021	44	3.682785484714339	TF-IDF
OHSU17	Q0	90168411	45	3.682785484714339	TF-IDF
OHSU17	Q0	88127613	46	3.6355702861923604	TF-IDF
OHSU17	Q0	88228775	47	3.6355702861923604	TF-IDF
OHSU17	Q0	90168428	48	3.6355702861923604	TF-IDF
OHSU17	Q0	89155050	49	3.6009458072762426	TF-IDF
OHSU17	Q0	88114622	50	3.6009458072762426	TF-IDF
OHSU18	Q0	89335681	1	5.880929312665607	TF-IDF
OHSU18	Q0	91015797	2	5.460862933189492	TF-IDF
OHSU18	Q0	90004769	3	5.460862933189492	TF-IDF
OHSU18	Q0	89001994	4	5.460862933189492	TF-IDF
OHSU18	Q0	90283829	5	5.298659083688815	TF-IDF
OHSU18	Q0	89260796	6	5.096805404310192	TF-IDF
OHSU18	Q0	89002032	7	5.096805404310192	TF-IDF
OHSU18	Q0	88317165	8	5.096805404310192	TF-IDF
OHSU18	Q0	88327366	9	5.096805404310192	TF-IDF
OHSU18	Q0	91306871	10	4.7782550665408055	TF-IDF
OHSU18	Q0	89227314	11	4.7782550665408055	TF-IDF
OHSU18	Q0	89229594	12	4.7782550665408055	TF-IDF
OHSU18	Q0	88184339	13	4.7782550665408055	TF-IDF
OHSU18	Q0	88202112	14	4.7782550665408055	TF-IDF
OHSU18	Q0	91356666	15	4.7782550665408055	TF-IDF
OHSU18	Q0	90325887	16	4.7782550665408055	TF-IDF
OHSU18	Q0	90355699	17	4.7782550665408055	TF-IDF
OHSU18	Q0	89329125	18	4.7782550665408055	TF-IDF
OHSU18	Q0	90004729	19	4.601282656668923	TF-IDF
OHSU18	Q0	89212437	20	4.559069054314163	TF-IDF
OHSU18	Q0	89140913	21	4.550719110991243	TF-IDF
OHSU18	Q0	88109147	22	4.4971812390972286	TF-IDF
OHSU18	Q0	89158504	23	4.4971812390972286	TF-IDF
OHSU18	Q0	90013729	24	4.4971812390972286	TF-IDF
OHSU18	Q0	91089252	25	4.4971812390972286	TF-IDF
OHSU18	Q0	90313891	26	4.4971812390972286	TF-IDF
OHSU18	Q0	90158715	27	4.4971812390972286	TF-IDF
OHSU18	Q0	90258187	28	4.410696984499205	TF-IDF
OHSU18	Q0	91361469	29	4.410696984499205	TF-IDF
OHSU18	Q0	88321682	30	4.410696984499205	TF-IDF
OHSU18	Q0	91213536	31	4.410696984499205	TF-IDF
OHSU18	Q0	89253805	32	4.380067144329072	TF-IDF
OHSU18	Q0	91231255	33	4.350931442703823	TF-IDF
OHSU18	Q0	89070015	34	4.343868242309823	TF-IDF
OHSU18	Q0	91293734	35	4.24733783692516	TF-IDF
OHSU18	Q0	88156450	36	4.24733783692516	TF-IDF
OHSU18	Q0	88174087	37	4.24733783692516	TF-IDF
OHSU18	Q0	89248033	38	4.24733783692516	TF-IDF
OHSU18	Q0	90054527	39	4.24733783692516	TF-IDF
OHSU18	Q0	89281729	40	4.24733783692516	TF-IDF
OHSU18	Q0	89356108	41	4.24733783692516	TF-IDF
OHSU18	Q0	88063168	42	4.24733783692516	TF-IDF
OHSU18	Q0	91056353	43	4.216107411653652	TF-IDF
OHSU18	Q0	90286723	44	4.155004405687657	TF-IDF
